target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ILI incidence,LT,2024-11-10,4,quantile,0.35,3.0077418341269393,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.4,1.7352541891649622,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.4,1.85052918814925,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.4,2.4694891446644798,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.4,3.048558379655926,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.45,1.7894904585494382,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.45,1.9029298000367731,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.45,2.543131430924225,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.45,3.126294041234098,2024-10-23
ILI incidence,LT,2024-10-20,1,median,0.5,1.8098514207471301,2024-10-23
ILI incidence,LT,2024-10-27,2,median,0.5,1.9723619973680004,2024-10-23
ILI incidence,LT,2024-11-03,3,median,0.5,2.611403034756017,2024-10-23
ILI incidence,LT,2024-11-10,4,median,0.5,3.227306410585105,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.55,1.848761039486598,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.55,2.052404972533814,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.55,2.6830206301575816,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.55,3.3233399661977407,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.6,1.9601157167067,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.6,2.133317696354184,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.6,2.7582380123662413,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.6,3.395411644852647,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.65,1.987759079083429,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.65,2.233029411384467,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.65,2.8323298718840575,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.65,3.445426314463433,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.7,2.0275369844952333,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.7,2.3562470392364743,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.7,2.917084847027666,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.7,3.554531860874949,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.75,2.0588305294713494,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.75,2.5427911275635315,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.75,3.0093260002746693,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.75,3.698616905986245,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.8,2.0840615792468706,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.8,2.8263880392830396,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.8,3.1001346126645037,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.8,3.8449727782225334,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.85,2.1853385564226686,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.85,3.180450019872309,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.85,3.2896038330875017,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.85,4.162692900927536,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.9,2.8278844323606736,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.9,3.527778496875474,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.9,3.768045628341822,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.9,4.5641004130232465,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.95,3.219623743572669,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.95,3.611400925641358,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.95,4.540697409041346,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.95,5.274815236206298,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.975,3.361356213498047,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.975,3.9081755725310057,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.975,4.908119872755935,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.975,5.594091854912405,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.99,3.6318721811560057,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.99,4.124088975290769,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.99,5.234542042200273,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.99,5.790909654932593,2024-10-23
ILI incidence,LU,2024-10-20,1,quantile,0.01,371.44355261555233,2024-10-23
ILI incidence,LU,2024-10-27,2,quantile,0.01,324.86770565503457,2024-10-23
ILI incidence,LU,2024-11-03,3,quantile,0.01,148.76859817673,2024-10-23
ILI incidence,LU,2024-11-10,4,quantile,0.01,1355.6127051596097,2024-10-23
ILI incidence,LU,2024-10-20,1,quantile,0.025,373.32736103745566,2024-10-23
ILI incidence,LU,2024-10-27,2,quantile,0.025,412.61548583116036,2024-10-23
ILI incidence,LU,2024-11-03,3,quantile,0.025,153.41891313554268,2024-10-23
ILI incidence,LU,2024-11-10,4,quantile,0.025,1519.6482333944796,2024-10-23
ILI incidence,LU,2024-10-20,1,quantile,0.05,375.7323752723272,2024-10-23
ILI incidence,LU,2024-10-27,2,quantile,0.05,426.0222421403248,2024-10-23
ILI incidence,LU,2024-11-03,3,quantile,0.05,163.3519000816106,2024-10-23
ILI incidence,LU,2024-11-10,4,quantile,0.05,1564.1325717858033,2024-10-23
ILI incidence,LU,2024-10-20,1,quantile,0.1,404.4842676815894,2024-10-23
ILI incidence,LU,2024-10-27,2,quantile,0.1,455.5689548363901,2024-10-23
ILI incidence,LU,2024-11-03,3,quantile,0.1,168.26729439509808,2024-10-23
ILI incidence,LU,2024-11-10,4,quantile,0.1,1656.4966478553588,2024-10-23
ILI incidence,LU,2024-10-20,1,quantile,0.15,496.65039310431786,2024-10-23
ILI incidence,LU,2024-10-27,2,quantile,0.15,523.4186573460674,2024-10-23
ILI incidence,LU,2024-11-03,3,quantile,0.15,188.54263846514064,2024-10-23
ILI incidence,LU,2024-11-10,4,quantile,0.15,1720.9683155393257,2024-10-23
ILI incidence,LU,2024-10-20,1,quantile,0.2,608.5269596556923,2024-10-23
ILI incidence,LU,2024-10-27,2,quantile,0.2,619.8400440703458,2024-10-23
ILI incidence,LU,2024-11-03,3,quantile,0.2,217.4954896848696,2024-10-23
ILI incidence,LU,2024-11-10,4,quantile,0.2,1785.6889899704527,2024-10-23
ILI incidence,LU,2024-10-20,1,quantile,0.25,624.3991523227577,2024-10-23
ILI incidence,LU,2024-10-27,2,quantile,0.25,629.0144746099154,2024-10-23
ILI incidence,LU,2024-11-03,3,quantile,0.25,221.95093251004133,2024-10-23
ILI incidence,LU,2024-11-10,4,quantile,0.25,1954.2863935215378,2024-10-23
ILI incidence,LU,2024-10-20,1,quantile,0.3,632.4813155597109,2024-10-23
ILI incidence,LU,2024-10-27,2,quantile,0.3,703.5774960710869,2024-10-23
ILI incidence,LU,2024-11-03,3,quantile,0.3,242.01633663277173,2024-10-23
ILI incidence,LU,2024-11-10,4,quantile,0.3,2031.6018397042023,2024-10-23
ILI incidence,LU,2024-10-20,1,quantile,0.35,636.32202931509,2024-10-23
ILI incidence,LU,2024-10-27,2,quantile,0.35,722.9650466240623,2024-10-23
ILI incidence,LU,2024-11-03,3,quantile,0.35,265.6527531487526,2024-10-23
ILI incidence,LU,2024-11-10,4,quantile,0.35,2167.710135430161,2024-10-23
ILI incidence,LU,2024-10-20,1,quantile,0.4,651.4255642817012,2024-10-23
ILI incidence,LU,2024-10-27,2,quantile,0.4,774.5368625318221,2024-10-23
ILI incidence,LU,2024-11-03,3,quantile,0.4,299.5813676282279,2024-10-23
ILI incidence,LU,2024-11-10,4,quantile,0.4,2240.7622671504905,2024-10-23
ILI incidence,LU,2024-10-20,1,quantile,0.45,676.4783942706257,2024-10-23
ILI incidence,LU,2024-10-27,2,quantile,0.45,844.5983753929156,2024-10-23
ILI incidence,LU,2024-11-03,3,quantile,0.45,303.85335724118795,2024-10-23
ILI incidence,LU,2024-11-10,4,quantile,0.45,2309.0396688470805,2024-10-23
ILI incidence,LU,2024-10-20,1,median,0.5,698.7193812911726,2024-10-23
ILI incidence,LU,2024-10-27,2,median,0.5,878.7073178886494,2024-10-23
ILI incidence,LU,2024-11-03,3,median,0.5,325.2416334105404,2024-10-23
ILI incidence,LU,2024-11-10,4,median,0.5,2529.1961820145098,2024-10-23
ILI incidence,LU,2024-10-20,1,quantile,0.55,758.1085223472484,2024-10-23
ILI incidence,LU,2024-10-27,2,quantile,0.55,912.9802705530859,2024-10-23
ILI incidence,LU,2024-11-03,3,quantile,0.55,341.8707773598271,2024-10-23
ILI incidence,LU,2024-11-10,4,quantile,0.55,2651.6953228457387,2024-10-23
ILI incidence,LU,2024-10-20,1,quantile,0.6,870.451981112476,2024-10-23
ILI incidence,LU,2024-10-27,2,quantile,0.6,955.0080291234203,2024-10-23
ILI incidence,LU,2024-11-03,3,quantile,0.6,359.84770130651265,2024-10-23
ILI incidence,LU,2024-11-10,4,quantile,0.6,2663.0730229517076,2024-10-23
ILI incidence,LU,2024-10-20,1,quantile,0.65,908.3851865537667,2024-10-23
ILI incidence,LU,2024-10-27,2,quantile,0.65,958.5829962709348,2024-10-23
ILI incidence,LU,2024-11-03,3,quantile,0.65,380.3116646419469,2024-10-23
ILI incidence,LU,2024-11-10,4,quantile,0.65,2726.8603385784727,2024-10-23
ILI incidence,LU,2024-10-20,1,quantile,0.7,912.332396395504,2024-10-23
ILI incidence,LU,2024-10-27,2,quantile,0.7,1043.062431619705,2024-10-23
ILI incidence,LU,2024-11-03,3,quantile,0.7,412.00129582762406,2024-10-23
ILI incidence,LU,2024-11-10,4,quantile,0.7,3005.5573747693907,2024-10-23
ILI incidence,LU,2024-10-20,1,quantile,0.75,921.6118951166993,2024-10-23
ILI incidence,LU,2024-10-27,2,quantile,0.75,1100.1851063463816,2024-10-23
ILI incidence,LU,2024-11-03,3,quantile,0.75,438.85462485718404,2024-10-23
ILI incidence,LU,2024-11-10,4,quantile,0.75,3145.9977410785345,2024-10-23
ILI incidence,LU,2024-10-20,1,quantile,0.8,942.4622775576061,2024-10-23
ILI incidence,LU,2024-10-27,2,quantile,0.8,1200.7810545772402,2024-10-23
ILI incidence,LU,2024-11-03,3,quantile,0.8,459.78823078372073,2024-10-23
ILI incidence,LU,2024-11-10,4,quantile,0.8,3313.51837890868,2024-10-23
ILI incidence,LU,2024-10-20,1,quantile,0.85,963.9326429560592,2024-10-23
ILI incidence,LU,2024-10-27,2,quantile,0.85,1242.9444713139542,2024-10-23
ILI incidence,LU,2024-11-03,3,quantile,0.85,496.9599670437845,2024-10-23
ILI incidence,LU,2024-11-10,4,quantile,0.85,3468.1551118156817,2024-10-23
ILI incidence,LU,2024-10-20,1,quantile,0.9,988.1090655292779,2024-10-23
ILI incidence,LU,2024-10-27,2,quantile,0.9,1281.2669594757904,2024-10-23
ILI incidence,LU,2024-11-03,3,quantile,0.9,547.6019351903701,2024-10-23
ILI incidence,LU,2024-11-10,4,quantile,0.9,3539.0146654362893,2024-10-23
ILI incidence,LU,2024-10-20,1,quantile,0.95,1047.3049707586517,2024-10-23
ILI incidence,LU,2024-10-27,2,quantile,0.95,1416.5864891307629,2024-10-23
ILI incidence,LU,2024-11-03,3,quantile,0.95,575.6847054710458,2024-10-23
ILI incidence,LU,2024-11-10,4,quantile,0.95,3614.1202166307935,2024-10-23
ILI incidence,LU,2024-10-20,1,quantile,0.975,1275.1480397818882,2024-10-23
ILI incidence,LU,2024-10-27,2,quantile,0.975,1565.770232735666,2024-10-23
ILI incidence,LU,2024-11-03,3,quantile,0.975,598.1384140619432,2024-10-23
ILI incidence,LU,2024-11-10,4,quantile,0.975,3654.2010717592343,2024-10-23
ILI incidence,LU,2024-10-20,1,quantile,0.99,1354.8740966050864,2024-10-23
ILI incidence,LU,2024-10-27,2,quantile,0.99,1857.6769849853683,2024-10-23
ILI incidence,LU,2024-11-03,3,quantile,0.99,686.8956285491034,2024-10-23
ILI incidence,LU,2024-11-10,4,quantile,0.99,4047.1750126790257,2024-10-23
ILI incidence,MT,2024-10-20,1,quantile,0.01,709.7377727842143,2024-10-23
ILI incidence,MT,2024-10-27,2,quantile,0.01,921.8482442398605,2024-10-23
ILI incidence,MT,2024-11-03,3,quantile,0.01,567.5970533001628,2024-10-23
ILI incidence,MT,2024-11-10,4,quantile,0.01,492.8590089922165,2024-10-23
ILI incidence,MT,2024-10-20,1,quantile,0.025,1080.505678960609,2024-10-23
ILI incidence,MT,2024-10-27,2,quantile,0.025,988.5575038978458,2024-10-23
ILI incidence,MT,2024-11-03,3,quantile,0.025,922.2647955110308,2024-10-23
ILI incidence,MT,2024-11-10,4,quantile,0.025,612.0292321527327,2024-10-23
ILI incidence,MT,2024-10-20,1,quantile,0.05,1122.3979958019152,2024-10-23
ILI incidence,MT,2024-10-27,2,quantile,0.05,1208.8274087005002,2024-10-23
ILI incidence,MT,2024-11-03,3,quantile,0.05,1111.2175851420855,2024-10-23
ILI incidence,MT,2024-11-10,4,quantile,0.05,702.6828468039398,2024-10-23
ILI incidence,MT,2024-10-20,1,quantile,0.1,1568.2868022735106,2024-10-23
ILI incidence,MT,2024-10-27,2,quantile,0.1,1773.1619018448084,2024-10-23
ILI incidence,MT,2024-11-03,3,quantile,0.1,1116.4111600455212,2024-10-23
ILI incidence,MT,2024-11-10,4,quantile,0.1,1524.12779084316,2024-10-23
ILI incidence,MT,2024-10-20,1,quantile,0.15,2211.6224687491153,2024-10-23
ILI incidence,MT,2024-10-27,2,quantile,0.15,1973.9445160554455,2024-10-23
ILI incidence,MT,2024-11-03,3,quantile,0.15,1580.9997671282636,2024-10-23
ILI incidence,MT,2024-11-10,4,quantile,0.15,1768.3864417181355,2024-10-23
ILI incidence,MT,2024-10-20,1,quantile,0.2,2660.281975479605,2024-10-23
ILI incidence,MT,2024-10-27,2,quantile,0.2,2246.198262076443,2024-10-23
ILI incidence,MT,2024-11-03,3,quantile,0.2,2326.2824385050644,2024-10-23
ILI incidence,MT,2024-11-10,4,quantile,0.2,1974.0922279130841,2024-10-23
ILI incidence,MT,2024-10-20,1,quantile,0.25,2784.6151884227406,2024-10-23
ILI incidence,MT,2024-10-27,2,quantile,0.25,2475.2921253106624,2024-10-23
ILI incidence,MT,2024-11-03,3,quantile,0.25,2464.642213361175,2024-10-23
ILI incidence,MT,2024-11-10,4,quantile,0.25,2147.5029974425215,2024-10-23
ILI incidence,MT,2024-10-20,1,quantile,0.3,2972.305591089914,2024-10-23
ILI incidence,MT,2024-10-27,2,quantile,0.3,2598.801012793705,2024-10-23
ILI incidence,MT,2024-11-03,3,quantile,0.3,2739.0937938060397,2024-10-23
ILI incidence,MT,2024-11-10,4,quantile,0.3,2387.8025945524796,2024-10-23
ILI incidence,MT,2024-10-20,1,quantile,0.35,3233.6442107130433,2024-10-23
ILI incidence,MT,2024-10-27,2,quantile,0.35,2714.1015094574577,2024-10-23
ILI incidence,MT,2024-11-03,3,quantile,0.35,2966.668418245225,2024-10-23
ILI incidence,MT,2024-11-10,4,quantile,0.35,2491.101708401696,2024-10-23
ILI incidence,MT,2024-10-20,1,quantile,0.4,3285.223999789179,2024-10-23
ILI incidence,MT,2024-10-27,2,quantile,0.4,2962.0694470643903,2024-10-23
ILI incidence,MT,2024-11-03,3,quantile,0.4,3601.2235529644227,2024-10-23
ILI incidence,MT,2024-11-10,4,quantile,0.4,2531.0914131114196,2024-10-23
ILI incidence,MT,2024-10-20,1,quantile,0.45,3505.1764501802313,2024-10-23
ILI incidence,MT,2024-10-27,2,quantile,0.45,3271.617269909509,2024-10-23
ILI incidence,MT,2024-11-03,3,quantile,0.45,3674.8333176434344,2024-10-23
ILI incidence,MT,2024-11-10,4,quantile,0.45,3221.028307265485,2024-10-23
ILI incidence,MT,2024-10-20,1,median,0.5,3809.7334882974637,2024-10-23
ILI incidence,MT,2024-10-27,2,median,0.5,3423.480100179465,2024-10-23
ILI incidence,MT,2024-11-03,3,median,0.5,3773.410689149514,2024-10-23
ILI incidence,MT,2024-11-10,4,median,0.5,3303.511205281748,2024-10-23
ILI incidence,MT,2024-10-20,1,quantile,0.55,3978.8231980013966,2024-10-23
ILI incidence,MT,2024-10-27,2,quantile,0.55,3959.541966932122,2024-10-23
ILI incidence,MT,2024-11-03,3,quantile,0.55,3926.7801101658197,2024-10-23
ILI incidence,MT,2024-11-10,4,quantile,0.55,3461.03546172686,2024-10-23
ILI incidence,MT,2024-10-20,1,quantile,0.6,4116.696777816476,2024-10-23
ILI incidence,MT,2024-10-27,2,quantile,0.6,4066.4354276326076,2024-10-23
ILI incidence,MT,2024-11-03,3,quantile,0.6,4157.184582150839,2024-10-23
ILI incidence,MT,2024-11-10,4,quantile,0.6,3643.316317617211,2024-10-23
ILI incidence,MT,2024-10-20,1,quantile,0.65,4695.595941357644,2024-10-23
ILI incidence,MT,2024-10-27,2,quantile,0.65,4248.784819454352,2024-10-23
ILI incidence,MT,2024-11-03,3,quantile,0.65,4366.930785870782,2024-10-23
ILI incidence,MT,2024-11-10,4,quantile,0.65,4117.85650218457,2024-10-23
ILI incidence,MT,2024-10-20,1,quantile,0.7,4957.607011284103,2024-10-23
ILI incidence,MT,2024-10-27,2,quantile,0.7,4750.226568147457,2024-10-23
ILI incidence,MT,2024-11-03,3,quantile,0.7,4553.897065537867,2024-10-23
ILI incidence,MT,2024-11-10,4,quantile,0.7,4508.378038477362,2024-10-23
ILI incidence,MT,2024-10-20,1,quantile,0.75,5145.704933355987,2024-10-23
ILI incidence,MT,2024-10-27,2,quantile,0.75,5010.127803027795,2024-10-23
ILI incidence,MT,2024-11-03,3,quantile,0.75,4879.39956057315,2024-10-23
ILI incidence,MT,2024-11-10,4,quantile,0.75,4818.939188839186,2024-10-23
ILI incidence,MT,2024-10-20,1,quantile,0.8,5450.260572883425,2024-10-23
ILI incidence,MT,2024-10-27,2,quantile,0.8,5092.644318473198,2024-10-23
ILI incidence,MT,2024-11-03,3,quantile,0.8,5103.071345380007,2024-10-23
ILI incidence,MT,2024-11-10,4,quantile,0.8,5331.119128133735,2024-10-23
ILI incidence,MT,2024-10-20,1,quantile,0.85,5731.793446388845,2024-10-23
ILI incidence,MT,2024-10-27,2,quantile,0.85,5731.415314767564,2024-10-23
ILI incidence,MT,2024-11-03,3,quantile,0.85,5333.3886515058075,2024-10-23
ILI incidence,MT,2024-11-10,4,quantile,0.85,6264.158673388833,2024-10-23
ILI incidence,MT,2024-10-20,1,quantile,0.9,6300.57651570585,2024-10-23
ILI incidence,MT,2024-10-27,2,quantile,0.9,5919.749393818875,2024-10-23
ILI incidence,MT,2024-11-03,3,quantile,0.9,5644.959879603668,2024-10-23
ILI incidence,MT,2024-11-10,4,quantile,0.9,7126.120071370629,2024-10-23
ILI incidence,MT,2024-10-20,1,quantile,0.95,6602.926019842681,2024-10-23
ILI incidence,MT,2024-10-27,2,quantile,0.95,7159.734353002471,2024-10-23
ILI incidence,MT,2024-11-03,3,quantile,0.95,6353.3727001489,2024-10-23
ILI incidence,MT,2024-11-10,4,quantile,0.95,7826.463290813281,2024-10-23
ILI incidence,MT,2024-10-20,1,quantile,0.975,7758.3447273116135,2024-10-23
ILI incidence,MT,2024-10-27,2,quantile,0.975,7720.907214333386,2024-10-23
ILI incidence,MT,2024-11-03,3,quantile,0.975,7583.958523214181,2024-10-23
ILI incidence,MT,2024-11-10,4,quantile,0.975,8163.345060525307,2024-10-23
ILI incidence,MT,2024-10-20,1,quantile,0.99,7775.880275739845,2024-10-23
ILI incidence,MT,2024-10-27,2,quantile,0.99,8220.130071296668,2024-10-23
ILI incidence,MT,2024-11-03,3,quantile,0.99,8817.628891790215,2024-10-23
ILI incidence,MT,2024-11-10,4,quantile,0.99,10139.71973282401,2024-10-23
ILI incidence,NL,2024-10-20,1,quantile,0.01,8.870694834143253,2024-10-23
ILI incidence,NL,2024-10-27,2,quantile,0.01,7.3911174219860385,2024-10-23
ILI incidence,NL,2024-11-03,3,quantile,0.01,11.273656328688112,2024-10-23
ILI incidence,NL,2024-11-10,4,quantile,0.01,11.827722926573296,2024-10-23
ILI incidence,NL,2024-10-20,1,quantile,0.025,10.218843007876703,2024-10-23
ILI incidence,NL,2024-10-27,2,quantile,0.025,8.36286226577843,2024-10-23
ILI incidence,NL,2024-11-03,3,quantile,0.025,12.579194322524009,2024-10-23
ILI incidence,NL,2024-11-10,4,quantile,0.025,14.265319841154547,2024-10-23
ILI incidence,NL,2024-10-20,1,quantile,0.05,10.677850829367598,2024-10-23
ILI incidence,NL,2024-10-27,2,quantile,0.05,12.31506566920669,2024-10-23
ILI incidence,NL,2024-11-03,3,quantile,0.05,14.03568370055495,2024-10-23
ILI incidence,NL,2024-11-10,4,quantile,0.05,18.05964630395902,2024-10-23
ILI incidence,NL,2024-10-20,1,quantile,0.1,11.48733555140188,2024-10-23
ILI incidence,NL,2024-10-27,2,quantile,0.1,14.03210948817027,2024-10-23
ILI incidence,NL,2024-11-03,3,quantile,0.1,16.885630592666384,2024-10-23
ILI incidence,NL,2024-11-10,4,quantile,0.1,19.367109537021825,2024-10-23
ILI incidence,NL,2024-10-20,1,quantile,0.15,12.543430043714068,2024-10-23
ILI incidence,NL,2024-10-27,2,quantile,0.15,15.253017853802813,2024-10-23
ILI incidence,NL,2024-11-03,3,quantile,0.15,17.2928601806071,2024-10-23
ILI incidence,NL,2024-11-10,4,quantile,0.15,20.644143553593114,2024-10-23
ILI incidence,NL,2024-10-20,1,quantile,0.2,13.281469862048146,2024-10-23
ILI incidence,NL,2024-10-27,2,quantile,0.2,16.15636893734872,2024-10-23
ILI incidence,NL,2024-11-03,3,quantile,0.2,17.430354798699685,2024-10-23
ILI incidence,NL,2024-11-10,4,quantile,0.2,21.38990674548052,2024-10-23
ILI incidence,NL,2024-10-20,1,quantile,0.25,15.113194202358736,2024-10-23
ILI incidence,NL,2024-10-27,2,quantile,0.25,16.837704857705614,2024-10-23
ILI incidence,NL,2024-11-03,3,quantile,0.25,19.273966964624513,2024-10-23
ILI incidence,NL,2024-11-10,4,quantile,0.25,21.559173225089932,2024-10-23
ILI incidence,NL,2024-10-20,1,quantile,0.3,15.415266081386553,2024-10-23
ILI incidence,NL,2024-10-27,2,quantile,0.3,18.453863093316567,2024-10-23
ILI incidence,NL,2024-11-03,3,quantile,0.3,19.417484390111998,2024-10-23
ILI incidence,NL,2024-11-10,4,quantile,0.3,22.95951339867163,2024-10-23
ILI incidence,NL,2024-10-20,1,quantile,0.35,15.758540828915441,2024-10-23
ILI incidence,NL,2024-10-27,2,quantile,0.35,19.0175737220792,2024-10-23
ILI incidence,NL,2024-11-03,3,quantile,0.35,19.968446430005073,2024-10-23
ILI incidence,NL,2024-11-10,4,quantile,0.35,23.695717084085814,2024-10-23
ILI incidence,NL,2024-10-20,1,quantile,0.4,16.43586062091661,2024-10-23
ILI incidence,NL,2024-10-27,2,quantile,0.4,20.88392789813009,2024-10-23
ILI incidence,NL,2024-11-03,3,quantile,0.4,20.12816004899047,2024-10-23
ILI incidence,NL,2024-11-10,4,quantile,0.4,24.27799539097685,2024-10-23
ILI incidence,NL,2024-10-20,1,quantile,0.45,17.359551646467718,2024-10-23
ILI incidence,NL,2024-10-27,2,quantile,0.45,21.624655279073725,2024-10-23
ILI incidence,NL,2024-11-03,3,quantile,0.45,20.381724791280483,2024-10-23
ILI incidence,NL,2024-11-10,4,quantile,0.45,24.506578712544805,2024-10-23
ILI incidence,NL,2024-10-20,1,median,0.5,17.847753667658143,2024-10-23
ILI incidence,NL,2024-10-27,2,median,0.5,22.006783143688413,2024-10-23
ILI incidence,NL,2024-11-03,3,median,0.5,20.793843327296713,2024-10-23
ILI incidence,NL,2024-11-10,4,median,0.5,24.841350538471254,2024-10-23
ILI incidence,NL,2024-10-20,1,quantile,0.55,18.033807405843902,2024-10-23
ILI incidence,NL,2024-10-27,2,quantile,0.55,22.337596729229336,2024-10-23
ILI incidence,NL,2024-11-03,3,quantile,0.55,21.179073233430916,2024-10-23
ILI incidence,NL,2024-11-10,4,quantile,0.55,25.14880717767422,2024-10-23
ILI incidence,NL,2024-10-20,1,quantile,0.6,18.576124918971544,2024-10-23
ILI incidence,NL,2024-10-27,2,quantile,0.6,22.61290069025526,2024-10-23
ILI incidence,NL,2024-11-03,3,quantile,0.6,21.953214095340595,2024-10-23
ILI incidence,NL,2024-11-10,4,quantile,0.6,25.427647618839668,2024-10-23
ILI incidence,NL,2024-10-20,1,quantile,0.65,19.33917918281987,2024-10-23
ILI incidence,NL,2024-10-27,2,quantile,0.65,23.681814236800097,2024-10-23
ILI incidence,NL,2024-11-03,3,quantile,0.65,22.579264901655485,2024-10-23
ILI incidence,NL,2024-11-10,4,quantile,0.65,25.695596357415667,2024-10-23
ILI incidence,NL,2024-10-20,1,quantile,0.7,19.893962431780835,2024-10-23
ILI incidence,NL,2024-10-27,2,quantile,0.7,24.185639040695452,2024-10-23
ILI incidence,NL,2024-11-03,3,quantile,0.7,22.815903423623862,2024-10-23
ILI incidence,NL,2024-11-10,4,quantile,0.7,26.32242246137035,2024-10-23
ILI incidence,NL,2024-10-20,1,quantile,0.75,20.611249870383485,2024-10-23
ILI incidence,NL,2024-10-27,2,quantile,0.75,24.391383915854,2024-10-23
ILI incidence,NL,2024-11-03,3,quantile,0.75,23.074659287688167,2024-10-23
ILI incidence,NL,2024-11-10,4,quantile,0.75,26.888818585031878,2024-10-23
ILI incidence,NL,2024-10-20,1,quantile,0.8,21.015918234080356,2024-10-23
ILI incidence,NL,2024-10-27,2,quantile,0.8,24.580232906735176,2024-10-23
ILI incidence,NL,2024-11-03,3,quantile,0.8,23.317929307846285,2024-10-23
ILI incidence,NL,2024-11-10,4,quantile,0.8,27.111497157538388,2024-10-23
ILI incidence,NL,2024-10-20,1,quantile,0.85,21.643025157431055,2024-10-23
ILI incidence,NL,2024-10-27,2,quantile,0.85,25.065261369053527,2024-10-23
ILI incidence,NL,2024-11-03,3,quantile,0.85,23.616631032069602,2024-10-23
ILI incidence,NL,2024-11-10,4,quantile,0.85,27.715345622762015,2024-10-23
ILI incidence,NL,2024-10-20,1,quantile,0.9,22.361752595073217,2024-10-23
ILI incidence,NL,2024-10-27,2,quantile,0.9,26.247122403438347,2024-10-23
ILI incidence,NL,2024-11-03,3,quantile,0.9,26.26374381273266,2024-10-23
ILI incidence,NL,2024-11-10,4,quantile,0.9,32.40917570915274,2024-10-23
ILI incidence,NL,2024-10-20,1,quantile,0.95,23.612380174259002,2024-10-23
ILI incidence,NL,2024-10-27,2,quantile,0.95,28.145658806524512,2024-10-23
ILI incidence,NL,2024-11-03,3,quantile,0.95,27.77564224375367,2024-10-23
ILI incidence,NL,2024-11-10,4,quantile,0.95,34.87636541328623,2024-10-23
ILI incidence,NL,2024-10-20,1,quantile,0.975,25.335624013902997,2024-10-23
ILI incidence,NL,2024-10-27,2,quantile,0.975,28.814730134263208,2024-10-23
ILI incidence,NL,2024-11-03,3,quantile,0.975,28.302675173282857,2024-10-23
ILI incidence,NL,2024-11-10,4,quantile,0.975,35.937984546439914,2024-10-23
ILI incidence,NL,2024-10-20,1,quantile,0.99,26.842166996547412,2024-10-23
ILI incidence,NL,2024-10-27,2,quantile,0.99,30.56707286084708,2024-10-23
