target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ILI incidence,NL,2024-11-03,3,quantile,0.99,34.230370301861356,2024-10-23
ILI incidence,NL,2024-11-10,4,quantile,0.99,30.680112235303888,2024-10-23
ILI incidence,NO,2024-10-20,1,quantile,0.01,18.04898654281959,2024-10-23
ILI incidence,NO,2024-10-27,2,quantile,0.01,15.371742561417905,2024-10-23
ILI incidence,NO,2024-11-03,3,quantile,0.01,16.249681256606085,2024-10-23
ILI incidence,NO,2024-11-10,4,quantile,0.01,16.069258994734383,2024-10-23
ILI incidence,NO,2024-10-20,1,quantile,0.025,18.397615344768273,2024-10-23
ILI incidence,NO,2024-10-27,2,quantile,0.025,15.679165819706006,2024-10-23
ILI incidence,NO,2024-11-03,3,quantile,0.025,18.26651561595103,2024-10-23
ILI incidence,NO,2024-11-10,4,quantile,0.025,18.002309255050996,2024-10-23
ILI incidence,NO,2024-10-20,1,quantile,0.05,18.52754149882521,2024-10-23
ILI incidence,NO,2024-10-27,2,quantile,0.05,17.58088801482102,2024-10-23
ILI incidence,NO,2024-11-03,3,quantile,0.05,19.260381687392254,2024-10-23
ILI incidence,NO,2024-11-10,4,quantile,0.05,19.213122635668288,2024-10-23
ILI incidence,NO,2024-10-20,1,quantile,0.1,18.610451388250787,2024-10-23
ILI incidence,NO,2024-10-27,2,quantile,0.1,18.77445913534689,2024-10-23
ILI incidence,NO,2024-11-03,3,quantile,0.1,20.31182235401863,2024-10-23
ILI incidence,NO,2024-11-10,4,quantile,0.1,20.300097149529577,2024-10-23
ILI incidence,NO,2024-10-20,1,quantile,0.15,18.75289242303079,2024-10-23
ILI incidence,NO,2024-10-27,2,quantile,0.15,19.398838967682018,2024-10-23
ILI incidence,NO,2024-11-03,3,quantile,0.15,20.87111773363201,2024-10-23
ILI incidence,NO,2024-11-10,4,quantile,0.15,20.93662936008931,2024-10-23
ILI incidence,NO,2024-10-20,1,quantile,0.2,19.018399857564162,2024-10-23
ILI incidence,NO,2024-10-27,2,quantile,0.2,19.69074533463222,2024-10-23
ILI incidence,NO,2024-11-03,3,quantile,0.2,21.210813343464704,2024-10-23
ILI incidence,NO,2024-11-10,4,quantile,0.2,21.35385557501912,2024-10-23
ILI incidence,NO,2024-10-20,1,quantile,0.25,19.600396166308194,2024-10-23
ILI incidence,NO,2024-10-27,2,quantile,0.25,19.9246557867744,2024-10-23
ILI incidence,NO,2024-11-03,3,quantile,0.25,21.539832935454374,2024-10-23
ILI incidence,NO,2024-11-10,4,quantile,0.25,21.789556048113134,2024-10-23
ILI incidence,NO,2024-10-20,1,quantile,0.3,19.94911311448051,2024-10-23
ILI incidence,NO,2024-10-27,2,quantile,0.3,20.113095612315153,2024-10-23
ILI incidence,NO,2024-11-03,3,quantile,0.3,21.87880409878071,2024-10-23
ILI incidence,NO,2024-11-10,4,quantile,0.3,22.13636503238358,2024-10-23
ILI incidence,NO,2024-10-20,1,quantile,0.35,20.201133665404278,2024-10-23
ILI incidence,NO,2024-10-27,2,quantile,0.35,20.31319629223112,2024-10-23
ILI incidence,NO,2024-11-03,3,quantile,0.35,22.159654265639336,2024-10-23
ILI incidence,NO,2024-11-10,4,quantile,0.35,22.59279320322299,2024-10-23
ILI incidence,NO,2024-10-20,1,quantile,0.4,20.331000748508504,2024-10-23
ILI incidence,NO,2024-10-27,2,quantile,0.4,20.635499719537673,2024-10-23
ILI incidence,NO,2024-11-03,3,quantile,0.4,22.34883813269699,2024-10-23
ILI incidence,NO,2024-11-10,4,quantile,0.4,22.991609190992513,2024-10-23
ILI incidence,NO,2024-10-20,1,quantile,0.45,20.39935794074589,2024-10-23
ILI incidence,NO,2024-10-27,2,quantile,0.45,21.019774662894285,2024-10-23
ILI incidence,NO,2024-11-03,3,quantile,0.45,22.594467860545127,2024-10-23
ILI incidence,NO,2024-11-10,4,quantile,0.45,23.45046011728657,2024-10-23
ILI incidence,NO,2024-10-20,1,median,0.5,20.655806305314417,2024-10-23
ILI incidence,NO,2024-10-27,2,median,0.5,21.38183365694682,2024-10-23
ILI incidence,NO,2024-11-03,3,median,0.5,22.85664815534019,2024-10-23
ILI incidence,NO,2024-11-10,4,median,0.5,23.985030492121396,2024-10-23
ILI incidence,NO,2024-10-20,1,quantile,0.55,20.776449576541257,2024-10-23
ILI incidence,NO,2024-10-27,2,quantile,0.55,21.58546387134535,2024-10-23
ILI incidence,NO,2024-11-03,3,quantile,0.55,23.169667393574382,2024-10-23
ILI incidence,NO,2024-11-10,4,quantile,0.55,24.525232111651317,2024-10-23
ILI incidence,NO,2024-10-20,1,quantile,0.6,20.874277366033354,2024-10-23
ILI incidence,NO,2024-10-27,2,quantile,0.6,21.98112365754073,2024-10-23
ILI incidence,NO,2024-11-03,3,quantile,0.6,23.73146439047965,2024-10-23
ILI incidence,NO,2024-11-10,4,quantile,0.6,25.00703762349972,2024-10-23
ILI incidence,NO,2024-10-20,1,quantile,0.65,21.03841450261321,2024-10-23
ILI incidence,NO,2024-10-27,2,quantile,0.65,22.34864242162104,2024-10-23
ILI incidence,NO,2024-11-03,3,quantile,0.65,24.28609672326706,2024-10-23
ILI incidence,NO,2024-11-10,4,quantile,0.65,25.575319647361994,2024-10-23
ILI incidence,NO,2024-10-20,1,quantile,0.7,21.193613832244132,2024-10-23
ILI incidence,NO,2024-10-27,2,quantile,0.7,22.700264187384878,2024-10-23
ILI incidence,NO,2024-11-03,3,quantile,0.7,24.851138351124124,2024-10-23
ILI incidence,NO,2024-11-10,4,quantile,0.7,26.08081736704333,2024-10-23
ILI incidence,NO,2024-10-20,1,quantile,0.75,21.826837184271977,2024-10-23
ILI incidence,NO,2024-10-27,2,quantile,0.75,22.953159704486268,2024-10-23
ILI incidence,NO,2024-11-03,3,quantile,0.75,25.428355915072288,2024-10-23
ILI incidence,NO,2024-11-10,4,quantile,0.75,26.50853389880907,2024-10-23
ILI incidence,NO,2024-10-20,1,quantile,0.8,22.214625184204955,2024-10-23
ILI incidence,NO,2024-10-27,2,quantile,0.8,23.740501815280474,2024-10-23
ILI incidence,NO,2024-11-03,3,quantile,0.8,25.786704872574603,2024-10-23
ILI incidence,NO,2024-11-10,4,quantile,0.8,26.840353069276944,2024-10-23
ILI incidence,NO,2024-10-20,1,quantile,0.85,23.0659277490091,2024-10-23
ILI incidence,NO,2024-10-27,2,quantile,0.85,24.740483675436437,2024-10-23
ILI incidence,NO,2024-11-03,3,quantile,0.85,26.224838208740923,2024-10-23
ILI incidence,NO,2024-11-10,4,quantile,0.85,27.48931338898933,2024-10-23
ILI incidence,NO,2024-10-20,1,quantile,0.9,24.352034943510407,2024-10-23
ILI incidence,NO,2024-10-27,2,quantile,0.9,25.318751922611217,2024-10-23
ILI incidence,NO,2024-11-03,3,quantile,0.9,27.920568664817154,2024-10-23
ILI incidence,NO,2024-11-10,4,quantile,0.9,28.540436222191584,2024-10-23
ILI incidence,NO,2024-10-20,1,quantile,0.95,24.595739633549165,2024-10-23
ILI incidence,NO,2024-10-27,2,quantile,0.95,26.859791523867486,2024-10-23
ILI incidence,NO,2024-11-03,3,quantile,0.95,29.556404698248574,2024-10-23
ILI incidence,NO,2024-11-10,4,quantile,0.95,29.74953973952973,2024-10-23
ILI incidence,NO,2024-10-20,1,quantile,0.975,25.26791144093519,2024-10-23
ILI incidence,NO,2024-10-27,2,quantile,0.975,28.29504604681542,2024-10-23
ILI incidence,NO,2024-11-03,3,quantile,0.975,31.565665797763113,2024-10-23
ILI incidence,NO,2024-11-10,4,quantile,0.975,31.55339975404064,2024-10-23
ILI incidence,NO,2024-10-20,1,quantile,0.99,27.969343398970988,2024-10-23
ILI incidence,NO,2024-10-27,2,quantile,0.99,33.425647735466114,2024-10-23
ILI incidence,NO,2024-11-03,3,quantile,0.99,31.73857301447721,2024-10-23
ILI incidence,NO,2024-11-10,4,quantile,0.99,36.52991960248847,2024-10-23
ILI incidence,PL,2024-10-20,1,quantile,0.01,224.79985420872913,2024-10-23
ILI incidence,PL,2024-10-27,2,quantile,0.01,218.03168686369003,2024-10-23
ILI incidence,PL,2024-11-03,3,quantile,0.01,232.3809286782688,2024-10-23
ILI incidence,PL,2024-11-10,4,quantile,0.01,184.58884045325263,2024-10-23
ILI incidence,PL,2024-10-20,1,quantile,0.025,243.43227801116825,2024-10-23
ILI incidence,PL,2024-10-27,2,quantile,0.025,229.4604927069969,2024-10-23
ILI incidence,PL,2024-11-03,3,quantile,0.025,238.18865687812408,2024-10-23
ILI incidence,PL,2024-11-10,4,quantile,0.025,217.06322532509557,2024-10-23
ILI incidence,PL,2024-10-20,1,quantile,0.05,253.0552337921792,2024-10-23
ILI incidence,PL,2024-10-27,2,quantile,0.05,265.0999930525697,2024-10-23
ILI incidence,PL,2024-11-03,3,quantile,0.05,250.42167779972058,2024-10-23
ILI incidence,PL,2024-11-10,4,quantile,0.05,284.053298941301,2024-10-23
ILI incidence,PL,2024-10-20,1,quantile,0.1,292.4863136598671,2024-10-23
ILI incidence,PL,2024-10-27,2,quantile,0.1,272.1924341056836,2024-10-23
ILI incidence,PL,2024-11-03,3,quantile,0.1,282.6923308076543,2024-10-23
ILI incidence,PL,2024-11-10,4,quantile,0.1,293.0180531792033,2024-10-23
ILI incidence,PL,2024-10-20,1,quantile,0.15,296.2774057326571,2024-10-23
ILI incidence,PL,2024-10-27,2,quantile,0.15,287.4697387829073,2024-10-23
ILI incidence,PL,2024-11-03,3,quantile,0.15,288.90100495162505,2024-10-23
ILI incidence,PL,2024-11-10,4,quantile,0.15,295.8740274049501,2024-10-23
ILI incidence,PL,2024-10-20,1,quantile,0.2,321.11273478003704,2024-10-23
ILI incidence,PL,2024-10-27,2,quantile,0.2,295.8478429727964,2024-10-23
ILI incidence,PL,2024-11-03,3,quantile,0.2,292.53771269272664,2024-10-23
ILI incidence,PL,2024-11-10,4,quantile,0.2,300.009605713846,2024-10-23
ILI incidence,PL,2024-10-20,1,quantile,0.25,331.09121389283075,2024-10-23
ILI incidence,PL,2024-10-27,2,quantile,0.25,307.1434148189145,2024-10-23
ILI incidence,PL,2024-11-03,3,quantile,0.25,299.9204850718651,2024-10-23
ILI incidence,PL,2024-11-10,4,quantile,0.25,302.19446546950155,2024-10-23
ILI incidence,PL,2024-10-20,1,quantile,0.3,334.734021490741,2024-10-23
ILI incidence,PL,2024-10-27,2,quantile,0.3,322.53826369287793,2024-10-23
ILI incidence,PL,2024-11-03,3,quantile,0.3,306.86793085929014,2024-10-23
ILI incidence,PL,2024-11-10,4,quantile,0.3,304.062379705815,2024-10-23
ILI incidence,PL,2024-10-20,1,quantile,0.35,342.2486583236546,2024-10-23
ILI incidence,PL,2024-10-27,2,quantile,0.35,325.70482555659544,2024-10-23
ILI incidence,PL,2024-11-03,3,quantile,0.35,310.68646424431677,2024-10-23
ILI incidence,PL,2024-11-10,4,quantile,0.35,307.01300558908065,2024-10-23
ILI incidence,PL,2024-10-20,1,quantile,0.4,353.499168323218,2024-10-23
ILI incidence,PL,2024-10-27,2,quantile,0.4,333.51677458708474,2024-10-23
ILI incidence,PL,2024-11-03,3,quantile,0.4,316.38100360697393,2024-10-23
ILI incidence,PL,2024-11-10,4,quantile,0.4,311.39133176224414,2024-10-23
ILI incidence,PL,2024-10-20,1,quantile,0.45,356.2332506212653,2024-10-23
ILI incidence,PL,2024-10-27,2,quantile,0.45,336.6823732364329,2024-10-23
ILI incidence,PL,2024-11-03,3,quantile,0.45,319.67154968161634,2024-10-23
ILI incidence,PL,2024-11-10,4,quantile,0.45,315.67340363013454,2024-10-23
ILI incidence,PL,2024-10-20,1,median,0.5,357.54478739523825,2024-10-23
ILI incidence,PL,2024-10-27,2,median,0.5,344.66736092745714,2024-10-23
ILI incidence,PL,2024-11-03,3,median,0.5,324.53765120156186,2024-10-23
ILI incidence,PL,2024-11-10,4,median,0.5,320.4779563638734,2024-10-23
ILI incidence,PL,2024-10-20,1,quantile,0.55,358.6846064760999,2024-10-23
ILI incidence,PL,2024-10-27,2,quantile,0.55,351.56744383944886,2024-10-23
ILI incidence,PL,2024-11-03,3,quantile,0.55,330.49366541469584,2024-10-23
ILI incidence,PL,2024-11-10,4,quantile,0.55,325.00617991106526,2024-10-23
ILI incidence,PL,2024-10-20,1,quantile,0.6,359.77012604923453,2024-10-23
ILI incidence,PL,2024-10-27,2,quantile,0.6,355.31822384423697,2024-10-23
ILI incidence,PL,2024-11-03,3,quantile,0.6,336.70981674907995,2024-10-23
ILI incidence,PL,2024-11-10,4,quantile,0.6,328.2584308159285,2024-10-23
ILI incidence,PL,2024-10-20,1,quantile,0.65,360.3175938186776,2024-10-23
ILI incidence,PL,2024-10-27,2,quantile,0.65,357.35359406667385,2024-10-23
ILI incidence,PL,2024-11-03,3,quantile,0.65,342.98652992748305,2024-10-23
ILI incidence,PL,2024-11-10,4,quantile,0.65,333.7472311209149,2024-10-23
ILI incidence,PL,2024-10-20,1,quantile,0.7,361.11687492519206,2024-10-23
ILI incidence,PL,2024-10-27,2,quantile,0.7,359.15148334572814,2024-10-23
ILI incidence,PL,2024-11-03,3,quantile,0.7,349.21317452558344,2024-10-23
ILI incidence,PL,2024-11-10,4,quantile,0.7,340.4170882730692,2024-10-23
ILI incidence,PL,2024-10-20,1,quantile,0.75,362.08638382004915,2024-10-23
ILI incidence,PL,2024-10-27,2,quantile,0.75,360.68566622398134,2024-10-23
ILI incidence,PL,2024-11-03,3,quantile,0.75,354.09454483764756,2024-10-23
ILI incidence,PL,2024-11-10,4,quantile,0.75,346.4867999204329,2024-10-23
ILI incidence,PL,2024-10-20,1,quantile,0.8,363.9835035720985,2024-10-23
ILI incidence,PL,2024-10-27,2,quantile,0.8,363.4142414972163,2024-10-23
ILI incidence,PL,2024-11-03,3,quantile,0.8,358.6758448065046,2024-10-23
ILI incidence,PL,2024-11-10,4,quantile,0.8,353.18799878131887,2024-10-23
ILI incidence,PL,2024-10-20,1,quantile,0.85,364.939594917031,2024-10-23
ILI incidence,PL,2024-10-27,2,quantile,0.85,366.92432236493266,2024-10-23
ILI incidence,PL,2024-11-03,3,quantile,0.85,361.98039429726055,2024-10-23
ILI incidence,PL,2024-11-10,4,quantile,0.85,358.9253476186684,2024-10-23
ILI incidence,PL,2024-10-20,1,quantile,0.9,366.5636230525218,2024-10-23
ILI incidence,PL,2024-10-27,2,quantile,0.9,369.3741212321202,2024-10-23
ILI incidence,PL,2024-11-03,3,quantile,0.9,366.37649897544605,2024-10-23
ILI incidence,PL,2024-11-10,4,quantile,0.9,365.92753695264497,2024-10-23
ILI incidence,PL,2024-10-20,1,quantile,0.95,368.9487066865859,2024-10-23
ILI incidence,PL,2024-10-27,2,quantile,0.95,373.4953807597922,2024-10-23
ILI incidence,PL,2024-11-03,3,quantile,0.95,371.1152168346579,2024-10-23
ILI incidence,PL,2024-11-10,4,quantile,0.95,372.3854362819549,2024-10-23
ILI incidence,PL,2024-10-20,1,quantile,0.975,370.5797117062897,2024-10-23
ILI incidence,PL,2024-10-27,2,quantile,0.975,376.7497628797687,2024-10-23
ILI incidence,PL,2024-11-03,3,quantile,0.975,374.20360136837104,2024-10-23
ILI incidence,PL,2024-11-10,4,quantile,0.975,373.98074212842306,2024-10-23
ILI incidence,PL,2024-10-20,1,quantile,0.99,371.56587440255635,2024-10-23
ILI incidence,PL,2024-10-27,2,quantile,0.99,382.4268017654055,2024-10-23
ILI incidence,PL,2024-11-03,3,quantile,0.99,379.0415753846821,2024-10-23
ILI incidence,PL,2024-11-10,4,quantile,0.99,375.7778345467014,2024-10-23
ILI incidence,PT,2023-03-12,1,quantile,0.01,2.989766954810017,2023-03-15
ILI incidence,PT,2023-03-19,2,quantile,0.01,2.1709561927034597,2023-03-15
ILI incidence,PT,2023-03-26,3,quantile,0.01,2.2085098524201454,2023-03-15
ILI incidence,PT,2023-04-02,4,quantile,0.01,1.7688769372178152,2023-03-15
ILI incidence,PT,2023-03-12,1,quantile,0.025,3.439763928446391,2023-03-15
ILI incidence,PT,2023-03-19,2,quantile,0.025,3.304213325732634,2023-03-15
ILI incidence,PT,2023-03-26,3,quantile,0.025,2.5753241095848622,2023-03-15
ILI incidence,PT,2023-04-02,4,quantile,0.025,2.2466781638576387,2023-03-15
ILI incidence,PT,2023-03-12,1,quantile,0.05,4.9567654323468915,2023-03-15
ILI incidence,PT,2023-03-19,2,quantile,0.05,4.690937433473611,2023-03-15
ILI incidence,PT,2023-03-26,3,quantile,0.05,3.2876607806465303,2023-03-15
ILI incidence,PT,2023-04-02,4,quantile,0.05,2.8968562818633914,2023-03-15
ILI incidence,PT,2023-03-12,1,quantile,0.1,6.516240947558671,2023-03-15
ILI incidence,PT,2023-03-19,2,quantile,0.1,6.08508664888023,2023-03-15
ILI incidence,PT,2023-03-26,3,quantile,0.1,4.548805085815765,2023-03-15
ILI incidence,PT,2023-04-02,4,quantile,0.1,3.2229648032804015,2023-03-15
ILI incidence,PT,2023-03-12,1,quantile,0.15,7.893932627453308,2023-03-15
ILI incidence,PT,2023-03-19,2,quantile,0.15,7.1561318984763425,2023-03-15
ILI incidence,PT,2023-03-26,3,quantile,0.15,5.4128839130289785,2023-03-15
ILI incidence,PT,2023-04-02,4,quantile,0.15,3.741000681960571,2023-03-15
ILI incidence,PT,2023-03-12,1,quantile,0.2,11.596464437726768,2023-03-15
ILI incidence,PT,2023-03-19,2,quantile,0.2,7.578336878358163,2023-03-15
ILI incidence,PT,2023-03-26,3,quantile,0.2,5.9451627101562545,2023-03-15
ILI incidence,PT,2023-04-02,4,quantile,0.2,4.146494934428972,2023-03-15
ILI incidence,PT,2023-03-12,1,quantile,0.25,11.962471235447195,2023-03-15
ILI incidence,PT,2023-03-19,2,quantile,0.25,8.070792705969108,2023-03-15
ILI incidence,PT,2023-03-26,3,quantile,0.25,6.375805051117405,2023-03-15
ILI incidence,PT,2023-04-02,4,quantile,0.25,4.29974043034018,2023-03-15
ILI incidence,PT,2023-03-12,1,quantile,0.3,12.389678215220593,2023-03-15
ILI incidence,PT,2023-03-19,2,quantile,0.3,8.597547744610758,2023-03-15
ILI incidence,PT,2023-03-26,3,quantile,0.3,6.81085323798306,2023-03-15
ILI incidence,PT,2023-04-02,4,quantile,0.3,4.464333069950415,2023-03-15
ILI incidence,PT,2023-03-12,1,quantile,0.35,13.192613387594829,2023-03-15
ILI incidence,PT,2023-03-19,2,quantile,0.35,8.979670744551907,2023-03-15
ILI incidence,PT,2023-03-26,3,quantile,0.35,7.147698775451382,2023-03-15
ILI incidence,PT,2023-04-02,4,quantile,0.35,4.7545665354415325,2023-03-15
ILI incidence,PT,2023-03-12,1,quantile,0.4,13.667290312141235,2023-03-15
ILI incidence,PT,2023-03-19,2,quantile,0.4,9.33187319766179,2023-03-15
ILI incidence,PT,2023-03-26,3,quantile,0.4,7.3989944379466746,2023-03-15
ILI incidence,PT,2023-04-02,4,quantile,0.4,4.9775579183528835,2023-03-15
ILI incidence,PT,2023-03-12,1,quantile,0.45,14.544287465222684,2023-03-15
ILI incidence,PT,2023-03-19,2,quantile,0.45,9.68234407140277,2023-03-15
ILI incidence,PT,2023-03-26,3,quantile,0.45,7.736692686118466,2023-03-15
ILI incidence,PT,2023-04-02,4,quantile,0.45,5.211478228483304,2023-03-15
ILI incidence,PT,2023-03-12,1,median,0.5,14.939889609642126,2023-03-15
ILI incidence,PT,2023-03-19,2,median,0.5,10.073725038223548,2023-03-15
ILI incidence,PT,2023-03-26,3,median,0.5,8.072485504909576,2023-03-15
ILI incidence,PT,2023-04-02,4,median,0.5,5.413391019389319,2023-03-15
ILI incidence,PT,2023-03-12,1,quantile,0.55,15.315484771966188,2023-03-15
ILI incidence,PT,2023-03-19,2,quantile,0.55,10.69541548024396,2023-03-15
ILI incidence,PT,2023-03-26,3,quantile,0.55,8.375141007967455,2023-03-15
ILI incidence,PT,2023-04-02,4,quantile,0.55,5.638151330907609,2023-03-15
ILI incidence,PT,2023-03-12,1,quantile,0.6,15.592108911409339,2023-03-15
ILI incidence,PT,2023-03-19,2,quantile,0.6,11.147702278950097,2023-03-15
ILI incidence,PT,2023-03-26,3,quantile,0.6,8.709861520778519,2023-03-15
ILI incidence,PT,2023-04-02,4,quantile,0.6,5.88837645418214,2023-03-15
ILI incidence,PT,2023-03-12,1,quantile,0.65,15.816779437422072,2023-03-15
ILI incidence,PT,2023-03-19,2,quantile,0.65,11.567491971127836,2023-03-15
ILI incidence,PT,2023-03-26,3,quantile,0.65,9.068745848621893,2023-03-15
ILI incidence,PT,2023-04-02,4,quantile,0.65,6.146060219272514,2023-03-15
ILI incidence,PT,2023-03-12,1,quantile,0.7,16.06086848456562,2023-03-15
ILI incidence,PT,2023-03-19,2,quantile,0.7,12.10080818412193,2023-03-15
ILI incidence,PT,2023-03-26,3,quantile,0.7,9.39192279954531,2023-03-15
ILI incidence,PT,2023-04-02,4,quantile,0.7,6.377861996607865,2023-03-15
ILI incidence,PT,2023-03-12,1,quantile,0.75,16.70730036447391,2023-03-15
ILI incidence,PT,2023-03-19,2,quantile,0.75,12.522901791229454,2023-03-15
ILI incidence,PT,2023-03-26,3,quantile,0.75,9.777022509448553,2023-03-15
ILI incidence,PT,2023-04-02,4,quantile,0.75,6.673979154872481,2023-03-15
ILI incidence,PT,2023-03-12,1,quantile,0.8,17.64338120268855,2023-03-15
ILI incidence,PT,2023-03-19,2,quantile,0.8,13.101583587003239,2023-03-15
ILI incidence,PT,2023-03-26,3,quantile,0.8,10.146962846056695,2023-03-15
ILI incidence,PT,2023-04-02,4,quantile,0.8,7.012180182617696,2023-03-15
ILI incidence,PT,2023-03-12,1,quantile,0.85,17.937238112486188,2023-03-15
ILI incidence,PT,2023-03-19,2,quantile,0.85,14.052902507274654,2023-03-15
ILI incidence,PT,2023-03-26,3,quantile,0.85,10.453248152172415,2023-03-15
ILI incidence,PT,2023-04-02,4,quantile,0.85,7.5030931463319135,2023-03-15
ILI incidence,PT,2023-03-12,1,quantile,0.9,18.470231276028986,2023-03-15
ILI incidence,PT,2023-03-19,2,quantile,0.9,15.024497171291305,2023-03-15
ILI incidence,PT,2023-03-26,3,quantile,0.9,10.818911044696943,2023-03-15
ILI incidence,PT,2023-04-02,4,quantile,0.9,8.289822541918,2023-03-15
ILI incidence,PT,2023-03-12,1,quantile,0.95,20.764400195006314,2023-03-15
ILI incidence,PT,2023-03-19,2,quantile,0.95,15.8450146819646,2023-03-15
ILI incidence,PT,2023-03-26,3,quantile,0.95,11.400569917893735,2023-03-15
ILI incidence,PT,2023-04-02,4,quantile,0.95,9.711855496052284,2023-03-15
ILI incidence,PT,2023-03-12,1,quantile,0.975,23.041797354706627,2023-03-15
ILI incidence,PT,2023-03-19,2,quantile,0.975,16.740683784974728,2023-03-15
ILI incidence,PT,2023-03-26,3,quantile,0.975,12.295593927696514,2023-03-15
ILI incidence,PT,2023-04-02,4,quantile,0.975,13.12188527639925,2023-03-15
ILI incidence,PT,2023-03-12,1,quantile,0.99,23.554636045964735,2023-03-15
ILI incidence,PT,2023-03-19,2,quantile,0.99,17.26607192403896,2023-03-15
ILI incidence,PT,2023-03-26,3,quantile,0.99,12.91582595657759,2023-03-15
ILI incidence,PT,2023-04-02,4,quantile,0.99,14.740254593809365,2023-03-15
ILI incidence,RO,2024-10-20,1,quantile,0.01,0.11499464556782539,2024-10-23
ILI incidence,RO,2024-10-27,2,quantile,0.01,0.1652661680897001,2024-10-23
ILI incidence,RO,2024-11-03,3,quantile,0.01,0.17560940143679465,2024-10-23
ILI incidence,RO,2024-11-10,4,quantile,0.01,0.17109895487144935,2024-10-23
ILI incidence,RO,2024-10-20,1,quantile,0.025,0.1162278465554318,2024-10-23
ILI incidence,RO,2024-10-27,2,quantile,0.025,0.17135161534340562,2024-10-23
ILI incidence,RO,2024-11-03,3,quantile,0.025,0.18370445466360277,2024-10-23
ILI incidence,RO,2024-11-10,4,quantile,0.025,0.17658655044152374,2024-10-23
ILI incidence,RO,2024-10-20,1,quantile,0.05,0.1178053027796609,2024-10-23
ILI incidence,RO,2024-10-27,2,quantile,0.05,0.180413222292083,2024-10-23
ILI incidence,RO,2024-11-03,3,quantile,0.05,0.19697721935328769,2024-10-23
ILI incidence,RO,2024-11-10,4,quantile,0.05,0.1934677187165393,2024-10-23
ILI incidence,RO,2024-10-20,1,quantile,0.1,0.17775590834191093,2024-10-23
ILI incidence,RO,2024-10-27,2,quantile,0.1,0.19948502725376635,2024-10-23
ILI incidence,RO,2024-11-03,3,quantile,0.1,0.23678238989414693,2024-10-23
ILI incidence,RO,2024-11-10,4,quantile,0.1,0.25145428606577025,2024-10-23
ILI incidence,RO,2024-10-20,1,quantile,0.15,0.19469797451732349,2024-10-23
ILI incidence,RO,2024-10-27,2,quantile,0.15,0.2227643611066949,2024-10-23
ILI incidence,RO,2024-11-03,3,quantile,0.15,0.26887825656292147,2024-10-23
ILI incidence,RO,2024-11-10,4,quantile,0.15,0.33921768164784577,2024-10-23
ILI incidence,RO,2024-10-20,1,quantile,0.2,0.207320074798235,2024-10-23
ILI incidence,RO,2024-10-27,2,quantile,0.2,0.2422260845533887,2024-10-23
ILI incidence,RO,2024-11-03,3,quantile,0.2,0.2847074082080254,2024-10-23
ILI incidence,RO,2024-11-10,4,quantile,0.2,0.40481304356208103,2024-10-23
ILI incidence,RO,2024-10-20,1,quantile,0.25,0.2162777723233529,2024-10-23
ILI incidence,RO,2024-10-27,2,quantile,0.25,0.2642905984734,2024-10-23
ILI incidence,RO,2024-11-03,3,quantile,0.25,0.31647425625454195,2024-10-23
ILI incidence,RO,2024-11-10,4,quantile,0.25,0.42897234012735086,2024-10-23
ILI incidence,RO,2024-10-20,1,quantile,0.3,0.22031627471433424,2024-10-23
ILI incidence,RO,2024-10-27,2,quantile,0.3,0.2830417041178126,2024-10-23
ILI incidence,RO,2024-11-03,3,quantile,0.3,0.3420954062371552,2024-10-23
ILI incidence,RO,2024-11-10,4,quantile,0.3,0.4443313708529012,2024-10-23
ILI incidence,RO,2024-10-20,1,quantile,0.35,0.22872786231978237,2024-10-23
ILI incidence,RO,2024-10-27,2,quantile,0.35,0.29715750489193554,2024-10-23
ILI incidence,RO,2024-11-03,3,quantile,0.35,0.3548629678160605,2024-10-23
ILI incidence,RO,2024-11-10,4,quantile,0.35,0.4534846846398292,2024-10-23
ILI incidence,RO,2024-10-20,1,quantile,0.4,0.25872116697038444,2024-10-23
ILI incidence,RO,2024-10-27,2,quantile,0.4,0.30585200651418487,2024-10-23
ILI incidence,RO,2024-11-03,3,quantile,0.4,0.3650592307971562,2024-10-23
ILI incidence,RO,2024-11-10,4,quantile,0.4,0.46901358522120057,2024-10-23
ILI incidence,RO,2024-10-20,1,quantile,0.45,0.29468506782236015,2024-10-23
ILI incidence,RO,2024-10-27,2,quantile,0.45,0.31936406644712895,2024-10-23
ILI incidence,RO,2024-11-03,3,quantile,0.45,0.37872942410442234,2024-10-23
ILI incidence,RO,2024-11-10,4,quantile,0.45,0.4860865544076911,2024-10-23
ILI incidence,RO,2024-10-20,1,median,0.5,0.314769776067302,2024-10-23
ILI incidence,RO,2024-10-27,2,median,0.5,0.34724821785291016,2024-10-23
ILI incidence,RO,2024-11-03,3,median,0.5,0.3925584674230759,2024-10-23
ILI incidence,RO,2024-11-10,4,median,0.5,0.499162160954723,2024-10-23
ILI incidence,RO,2024-10-20,1,quantile,0.55,0.32779374097201464,2024-10-23
ILI incidence,RO,2024-10-27,2,quantile,0.55,0.3649636024664231,2024-10-23
ILI incidence,RO,2024-11-03,3,quantile,0.55,0.4081884003322568,2024-10-23
ILI incidence,RO,2024-11-10,4,quantile,0.55,0.5112271087004635,2024-10-23
ILI incidence,RO,2024-10-20,1,quantile,0.6,0.36479094123885053,2024-10-23
